"timed","stoobs","inflow","outflow",
"21-Oct-2002",2079694751.9297,344.05,409,
"22-Oct-2002",2083250613.4453,381.8,288,
"23-Oct-2002",2090377528.0859,359.95,301,
"24-Oct-2002",2092417514.8672,322.5,317,
"25-Oct-2002",2092417514.8672,312.25,388,
"26-Oct-2002",2095736029.5391,342.15,236,
"27-Oct-2002",2092927770.5547,362.6,313,
"28-Oct-2002",2084267503.3828,344.75,270,
"29-Oct-2002",2080710196.1641,367.3,438,
"30-Oct-2002",2079948574.2578,312.5,342,
"31-Oct-2002",2077411511.2422,380.45,347,
"01-Nov-2002",2078933439.5859,348.15,435,
"02-Nov-2002",2061739174.0547,333.05,311,
"03-Nov-2002",2045664680.3516,319.95,320,
"04-Nov-2002",2038415361.9453,370.4,337,
"05-Nov-2002",2030192171.7578,382.55,324,
"06-Nov-2002",2028700018.2109,404.95,314,
"07-Nov-2002",2031436331.0391,411.15,245,
"08-Nov-2002",2040413033.8047,394.2,328,
"09-Nov-2002",2042662363.0391,420.35,274,
"10-Nov-2002",2035920562.6328,436.35,272,
"11-Nov-2002",2030938591.1484,397.8,334,
"12-Nov-2002",2026711900.8828,397,391,
"13-Nov-2002",2024725406.1016,405.6,310,
"14-Nov-2002",2020261720.0703,393.85,301,
"15-Nov-2002",2016300880.8516,424.6,361,
"16-Nov-2002",2001505269.9141,424.05,376,
"17-Nov-2002",1982406216.6641,400.1,340,
"18-Nov-2002",1978507278.5547,399.05,266,
"19-Nov-2002",1992916322.3047,350.6,200,
"20-Nov-2002",2021500810.0859,369.6,187,
"21-Nov-2002",2041162580.9297,390.85,331,
"22-Nov-2002",2048420031.7734,452.65,448,
"23-Nov-2002",2047167216.4297,416.6,393,
"24-Nov-2002",2038415361.9453,370.75,334,
"25-Nov-2002",2034923355.1016,365.1,412,
"26-Nov-2002",2033677417.6797,336.9,384,
"27-Nov-2002",2033179220.5703,412.65,429,
"28-Nov-2002",2034424903.8672,465.75,308,
"29-Nov-2002",2040662857.3516,441.85,176,
"30-Nov-2002",2045915039.1953,412.5,206,
"01-Dec-2002",2059724128.7422,372.9,236,
"02-Dec-2002",2071333073.0703,363.75,329,
"03-Dec-2002",2078172359.3672,335.8,278,
"04-Dec-2002",2082996455.5703,273.7,396,
"05-Dec-2002",2074623719.0703,254.8,416,
"06-Dec-2002",2057459163.3984,360.4,472,
"07-Dec-2002",2039413994.1797,397.75,491,
