"timed","stoobs","inflow","outflow",
"06-Jul-2006",170376960.625,39.979,61.6084,
"07-Jul-2006",171315300.625,41.624,69.3028,
"08-Jul-2006",171577217.375,39.139,83.5232,
"09-Jul-2006",171700533.875,36.939,82.8413,
"10-Jul-2006",171793047.625,40.458,84.0006,
"11-Jul-2006",172240510.875,39.921,78.835,
"12-Jul-2006",173291767.125,36.404,63.6671,
"13-Jul-2006",174221700.625,33.23,63.223,
"14-Jul-2006",175153828.625,30.235,55.7755,
"15-Jul-2006",175869937.875,28.305,56.6943,
"16-Jul-2006",176493678.875,28.035,52.6886,
"17-Jul-2006",177431091.625,27.008,43.5628,
"18-Jul-2006",178527454.875,27.809,39.9131,
"19-Jul-2006",179642446.625,27.056,39.7108,
"20-Jul-2006",180728871.25,25.6,39.7717,
"21-Jul-2006",181691649.375,25.471,39.1341,
"22-Jul-2006",182609078.625,26.37,39.069,
"23-Jul-2006",183576052.25,28.403,53.4867,
"24-Jul-2006",184338447.375,31.255,50.3581,
"25-Jul-2006",184529251.375,31.254,68.6078,
"26-Jul-2006",184863354.875,30.936,38.4279,
"27-Jul-2006",184688317.125,30.742,79.9763,
"28-Jul-2006",184465640.375,29.884,76.0937,
"29-Jul-2006",184751959.25,29.608,67.1109,
"30-Jul-2006",185149928,29.827,67.6095,
"31-Jul-2006",185564190.875,27.094,67.4891,
"01-Aug-2006",185675788.375,23.169,64.1078,
"02-Aug-2006",185915019,21.059,53.2717,
"03-Aug-2006",186282084.625,19.548,44.0563,
"04-Aug-2006",186889190.75,19.559,36.433,
"05-Aug-2006",187513111.375,19.462,36.686,
"06-Aug-2006",188057732.125,18.443,36.7926,
"07-Aug-2006",188506723.625,18.738,36.8455,
"08-Aug-2006",188924031.5,20.174,36.9474,
"09-Aug-2006",189422076.625,21.77,37.0805,
"10-Aug-2006",190339208.875,25.774,36.616,
"11-Aug-2006",192000952.375,34.59,36.9072,
"12-Aug-2006",194577313,42.17,36.8642,
"13-Aug-2006",197379254.625,36.979,36.5595,
"14-Aug-2006",199589091.125,30.465,36.6691,
"15-Aug-2006",200820746.375,27.369,49.6239,
"16-Aug-2006",200508461.25,26.761,79.4637,
"17-Aug-2006",200327747,25.766,70.6797,
"18-Aug-2006",200245624.5,24.681,67.4239,
"19-Aug-2006",200130673.125,23.886,65.3577,
"20-Aug-2006",200147093.125,23.543,32.2823,
"21-Aug-2006",200130673.125,23.084,58.1016,
"22-Aug-2006",200508461.25,22.775,47.9326,
"23-Aug-2006",201133210.25,22.979,41.9451,
"24-Aug-2006",201808083.625,23.123,41.7791,
"25-Aug-2006",202269448.625,22.993,47.9159,
"26-Aug-2006",202203516,21.813,60.1439,
"27-Aug-2006",202022240.75,21.724,30.9286,
"28-Aug-2006",201824554.625,21.591,58.8198,
"29-Aug-2006",201758674.625,21.831,54.2066,
"30-Aug-2006",202005764.5,31.794,57.1208,
"31-Aug-2006",202038718.125,39.699,81.2253,
"01-Sep-2006",202236481.125,34.725,85.0479,
"02-Sep-2006",202582736.625,31.332,68.3649,
"03-Sep-2006",202797192.875,30.377,70.8763,
"04-Sep-2006",202533258.25,28.485,80.5258,
"05-Sep-2006",202154071.125,26.609,76.2485,
"06-Sep-2006",202088152.125,26.163,65.2495,
"07-Sep-2006",202170552.125,25.651,61.1,
"08-Sep-2006",202187033.625,25.137,61.2773,
"09-Sep-2006",202154071.125,24.685,61.2375,
"10-Sep-2006",202071673.375,24.549,61.3271,
"11-Sep-2006",201972812.625,23.818,61.2425,
"12-Sep-2006",201808083.625,23.487,61.3393,
"13-Sep-2006",201610474.125,27.239,71.6723,
"14-Sep-2006",200771426.375,38.835,102.635,
"15-Sep-2006",200886513.625,73.07,147.9237,
"16-Sep-2006",200656363.625,62.15,90.5464,
"17-Sep-2006",200574190.625,55.26,68.9404,
"18-Sep-2006",201034518.125,54.07,61.3301,
"19-Sep-2006",201330648.375,58.44,124.6105,
"20-Sep-2006",201380019,65.3,142.762,
"21-Sep-2006",201248373.75,67.34,157.6244,
"22-Sep-2006",201116760.625,67.82,153.4039,
"23-Sep-2006",201396476.625,66.85,139.9021,
"24-Sep-2006",201626938.625,64.55,139.3948,
"25-Sep-2006",201626938.625,66.16,138.9845,
"26-Sep-2006",201758674.625,70.32,141.961,
"27-Sep-2006",202137590.625,76.77,141.6605,
"28-Sep-2006",202467294.125,77.27,153.1276,
"29-Sep-2006",202252964.5,75.11,160.0667,
"30-Sep-2006",202154071.125,71.88,159.8963,
"01-Oct-2006",201742205.875,66.87,159.6341,
"02-Oct-2006",201100310.875,61.4,153.5842,
"03-Oct-2006",201034518.125,55.56,123.6506,
"04-Oct-2006",201478773.875,51.38,108.4451,
"05-Oct-2006",201939862.875,48,102.5013,
"06-Oct-2006",202104631.375,45.92,102.6283,
"07-Oct-2006",202055195.75,45.44,102.2064,
"08-Oct-2006",201972812.625,42.17,102.4224,
"09-Oct-2006",201808083.625,39.42,102.2294,
"10-Oct-2006",201561082.375,38.26,95.2262,
"11-Oct-2006",201528157.5,36.97,39.1,
"12-Oct-2006",201544619.875,35.764,74.8497,
"13-Oct-2006",201659870.125,34.717,72.108,
"14-Oct-2006",201692802.625,33.844,74.4438,
"15-Oct-2006",201709270.125,33.453,74.4593,
"16-Oct-2006",201758674.625,34.614,37.2739,
"17-Oct-2006",201808083.625,33.7,74.3662,
"18-Oct-2006",201775144.125,32.273,74.3814,
"19-Oct-2006",201676336,31.601,73.0147,
"20-Oct-2006",201725737.875,32.81,70.2171,
"21-Oct-2006",201857496.875,33.01,69.6859,
"22-Oct-2006",201972812.625,31,69.8123,
"23-Oct-2006",201906915,30.56,71.5706,
"24-Oct-2006",201676336,28.98,72.56,
"25-Oct-2006",201478773.875,27.364,68.9744,
"26-Oct-2006",201297736.875,26.785,64.9381,
"27-Oct-2006",201676336,26.408,61.8783,
"28-Oct-2006",201643404.125,26.038,64.3214,
"29-Oct-2006",201643404.125,24.182,64.4096,
"30-Oct-2006",201478773.875,21.428,62.0528,
"31-Oct-2006",201166111.875,20.875,51.432,
"01-Nov-2006",201264827.875,18.219,0,
"02-Nov-2006",201347104.625,18.869,0,
"03-Nov-2006",201594009.75,18.519,0,
"04-Nov-2006",202203516,18.049,28.7459,
"05-Nov-2006",202269448.625,17.379,0,
"06-Nov-2006",202236481.125,17.009,28.7679,
"07-Nov-2006",202121110.5,16.499,28.7059,
"08-Nov-2006",202203516,16.279,25.969,
"09-Nov-2006",202434314.625,15.839,26.7452,
"10-Nov-2006",202137590.625,15.099,30.4547,
"11-Nov-2006",202170552.125,14.619,21.6629,
"12-Nov-2006",201709270.125,14.029,28.3864,
"13-Nov-2006",201034518.125,14.269,28.4622,
"14-Nov-2006",200344172.875,14.569,24.4332,
"15-Nov-2006",200064997.625,14.319,21.5455,
"16-Nov-2006",200130673.125,14.069,21.5483,
"17-Nov-2006",200262047.75,14.069,21.5637,
"18-Nov-2006",200212778.875,14.229,21.5743,
"19-Nov-2006",200130673.125,13.569,21.5706,
"20-Nov-2006",200147093.125,13.419,21.5259,
"21-Nov-2006",200163513.625,13.379,18.9203,
"22-Nov-2006",200196356.625,13.219,17.2898,
"23-Nov-2006",199785966.875,13.269,17.1949,
"24-Nov-2006",199244732.875,13.119,17.1888,
"25-Nov-2006",198605800.5,12.389,17.2385,
"26-Nov-2006",197934933.375,12.119,17.2051,
"27-Nov-2006",197215932.625,11.919,17.1507,
"28-Nov-2006",196318578.875,11.899,17.1376,
"29-Nov-2006",195406517.875,11.939,17.1169,
"30-Nov-2006",194528578.875,11.979,17.0563,
"01-Dec-2006",193879239.875,11.899,17.0484,
"02-Dec-2006",193603526.375,11.889,17.1453,
"03-Dec-2006",193425205,12.029,17.0349,
"04-Dec-2006",193246948.375,12.179,17.0207,
"05-Dec-2006",193182143.5,12.159,17.0203,
"06-Dec-2006",193198343.75,11.979,16.931,
"07-Dec-2006",193149744.125,11.979,16.8355,
"08-Dec-2006",193084952.25,11.849,16.8548,
"09-Dec-2006",193084952.25,11.679,16.8542,
"10-Dec-2006",193084952.25,11.229,16.8379,
"11-Dec-2006",193084952.25,11.039,16.8054,
"12-Dec-2006",192987780.125,10.929,16.7844,
"13-Dec-2006",192809680.5,10.709,16.7732,
"14-Dec-2006",192664011.125,10.939,16.7673,
"15-Dec-2006",192486029,10.449,16.726,
"16-Dec-2006",192211092.875,10.199,16.7165,
"17-Dec-2006",191807057.125,10.239,16.7163,
"18-Dec-2006",191258106.625,10.369,16.6717,
"19-Dec-2006",190580853.125,10.689,16.7858,
"20-Dec-2006",189968924.625,10.779,16.8061,
"21-Dec-2006",189550690.125,10.819,16.7723,
"22-Dec-2006",189100696.75,10.679,16.7705,
"23-Dec-2006",188651134.375,10.409,16.7464,
"24-Dec-2006",188202003.625,10.409,16.7294,
"25-Dec-2006",187689242.125,10.189,16.7021,
"26-Dec-2006",187177048.625,9.969,16.6927,
"27-Dec-2006",186697385.625,9.799,16.6735,
"28-Dec-2006",186266119.125,9.599,16.6538,
"29-Dec-2006",185739570.875,9.379,16.6563,
"30-Dec-2006",185197708,9.719,16.6117,
"31-Dec-2006",184624683.75,9.959,16.603,
"01-Jan-2007",184068282.375,10.149,18.4657,
"02-Jan-2007",183607792.75,10.919,18.4549,
"03-Jan-2007",183211204.875,10.769,18.4552,
"04-Jan-2007",182894192.875,11.249,18.4393,
"05-Jan-2007",182609078.625,11.429,18.4055,
"06-Jan-2007",182229216.875,11.369,18.3879,
"07-Jan-2007",181754857.625,10.939,18.3769,
"08-Jan-2007",181186315.5,10.441,18.3496,
"09-Jan-2007",180681577.375,10.389,18.3662,
"10-Jan-2007",180177437.625,10.089,18.2291,
"11-Jan-2007",179610997.875,9.469,18.1693,
"12-Jan-2007",178904020.375,9.069,18.2866,
"13-Jan-2007",178182569.5,8.669,18.2084,
"14-Jan-2007",177462375.75,8.819,18.1135,
"15-Jan-2007",176727830.125,8.99,17.9834,
"16-Jan-2007",176041370.375,9.489,17.7536,
"17-Jan-2007",175418328.5,9.999,17.8244,
"18-Jan-2007",174842876.25,9.829,17.7555,
"19-Jan-2007",174299294.375,9.579,17.6687,
"20-Jan-2007",173802958.5,9.259,17.5841,
"21-Jan-2007",173260807.625,9.129,17.5092,
"22-Jan-2007",172765783.5,8.829,17.4002,
"23-Jan-2007",172271389.375,9.959,17.334,
"24-Jan-2007",171777627.375,10.539,17.4091,
"25-Jan-2007",171299899.375,10.639,17.5184,
"26-Jan-2007",170822768.125,10.219,17.4446,
"27-Jan-2007",170315510.875,9.789,17.4359,
"28-Jan-2007",169732239.125,9.569,17.3951,
"29-Jan-2007",169073312.125,9.369,17.3294,
"30-Jan-2007",168384982.875,9.669,17.1896,
"31-Jan-2007",167758951.375,9.969,16.8793,
"01-Feb-2007",167179678.125,10.149,16.5,
"02-Feb-2007",166540497.5,10.069,16.4449,
"03-Feb-2007",165917620.625,10.019,16.4892,
"04-Feb-2007",165280667.875,9.849,16.4181,
"05-Feb-2007",164675100.375,9.769,16.4586,
"06-Feb-2007",164085665.375,9.779,16.3307,
"07-Feb-2007",163557522.5,9.319,16.1074,
"08-Feb-2007",163045230.625,8.919,16.0935,
"09-Feb-2007",162503623.875,8.759,16.0423,
"10-Feb-2007",161902830.25,9.049,16.0424,
"11-Feb-2007",161288102.875,9.419,16.0338,
"12-Feb-2007",160689433.625,8.989,16.0461,
"13-Feb-2007",160106745.125,8.569,16.2193,
"14-Feb-2007",159435661.5,8.369,16.2068,
"15-Feb-2007",158765920,8.859,16.1931,
"16-Feb-2007",158112364.25,9.609,16.3702,
"17-Feb-2007",157474910.625,10.049,16.368,
"18-Feb-2007",156868258.25,9.839,16.3549,
"19-Feb-2007",156292246.25,8.879,16.3656,
"20-Feb-2007",155731989.625,8.579,16.3591,
"21-Feb-2007",155143298.375,8.419,16.4191,
"22-Feb-2007",154570367.875,8.249,16.1641,
"23-Feb-2007",153969169.125,8.199,16.1151,
"24-Feb-2007",153310635.375,8.319,16.1139,
"25-Feb-2007",152638896.625,8.499,16.1063,
"26-Feb-2007",152026835.875,8.739,16.1073,
"27-Feb-2007",151415986.625,8.979,16.0796,
"28-Feb-2007",150806353.625,9.049,16.0632,
"01-Mar-2007",150183466.875,8.769,31.8498,
"02-Mar-2007",149532980.75,8.452,32.2699,
"03-Mar-2007",148840679.625,8.454,31.8093,
"04-Mar-2007",148164356.75,9.061,32.276,
"05-Mar-2007",147518260,9.096,32.2808,
"06-Mar-2007",146902204.375,9.083,32.3336,
"07-Mar-2007",146301729.375,9.196,32.5594,
"08-Mar-2007",145716749.375,9.596,32.5292,
"09-Mar-2007",145175632.875,10.136,32.5148,
"10-Mar-2007",144678139.125,11.147,33.5064,
"11-Mar-2007",144294952.375,10.979,32.6027,
"12-Mar-2007",144422623.625,11.97,32.6341,
"13-Mar-2007",146044762.75,16.278,32.7731,
"14-Mar-2007",147618670.625,15.953,32.3202,
"15-Mar-2007",148523910.625,16.601,32.9424,
"16-Mar-2007",148883901.625,16.477,32.974,
"17-Mar-2007",149071268.75,16.835,32.9723,
"18-Mar-2007",149475227.875,17.6,33.0754,
"19-Mar-2007",150154526.75,18.03,33.1035,
"20-Mar-2007",150820854.375,17.02,33.1386,
"21-Mar-2007",151474110.75,16.48,33.1943,
"22-Mar-2007",152085075.375,16.57,33.061,
"23-Mar-2007",152755616.5,16.76,32.7019,
"24-Mar-2007",153764144.125,18.66,32.8388,
"25-Mar-2007",155466944.375,23.69,32.9462,
"26-Mar-2007",157415675.375,24.45,33.0236,
"27-Mar-2007",159495258.875,21.89,33.1761,
"28-Mar-2007",161153310.75,20.3,32.5409,
"29-Mar-2007",162413437.875,18.14,32.0425,
"30-Mar-2007",163512290.375,17.48,32.4146,
"31-Mar-2007",164463395.375,17.81,33.8036,
"01-Apr-2007",165220064.625,17.43,33.9376,
"02-Apr-2007",165674838.625,16.001,34.036,
"03-Apr-2007",165811383.625,15.671,34.1232,
"04-Apr-2007",165781035.25,15.712,34.1805,
"05-Apr-2007",165705177.5,15.688,34.3174,
"06-Apr-2007",165568673.125,15.78,34.4072,
"07-Apr-2007",165341281.125,17.01,34.4153,
"08-Apr-2007",165250365.375,21.368,34.4318,
"09-Apr-2007",165614168.625,27.86,34.4885,
"10-Apr-2007",168232194.125,70.77,34.5761,
"11-Apr-2007",175402765.375,63,108.0511,
"12-Apr-2007",176166094.875,44.32,186.562,
"13-Apr-2007",173926983.875,33.57,187.8607,
"14-Apr-2007",171392316.25,32.72,153.1354,
"15-Apr-2007",171823890.625,31.75,98.9827,
"16-Apr-2007",168522546.625,28.81,186.7141,
"17-Apr-2007",163708339.5,27.61,189.1278,
"18-Apr-2007",158736184.875,26.85,189.3252,
"19-Apr-2007",153925224,28.12,187.7648,
"20-Apr-2007",149403052.25,29.35,188.3034,
"21-Apr-2007",144734952.125,30.07,186.2307,
"22-Apr-2007",140365801.625,38.19,186.643,
"23-Apr-2007",137237962.125,48.16,186.2321,
"24-Apr-2007",135104673.125,51.17,186.577,
"25-Apr-2007",132989026.125,43.87,186.4614,
"26-Apr-2007",130043564,37.92,182.9606,
"27-Apr-2007",126471167.625,34.33,181.5901,
"28-Apr-2007",122224656.375,32.73,183.8354,
"29-Apr-2007",117689176.625,31.59,183.659,
"30-Apr-2007",112988626.75,30.22,183.2265,
"01-May-2007",108142242,29.34,181.6409,
"02-May-2007",103182181.75,31.05,181.2661,
"03-May-2007",98759498.625,50.45,180.6413,
"04-May-2007",98552834.875,125.8,179.6025,
"05-May-2007",105675168.625,136.4,181.6956,
"06-May-2007",111947812.5,91.31,184.3933,
"07-May-2007",113735425.875,64.84,185.2182,
"08-May-2007",112951360.125,56.21,183.6708,
"09-May-2007",111121578.875,60.24,178.3763,
"10-May-2007",109150479.125,54,175.6113,
"11-May-2007",106838403.375,48.55,173.2692,
"12-May-2007",106453838.625,46.31,112.197,
"13-May-2007",106477850.625,46.5,112.1854,
"14-May-2007",106393823.375,43.42,113.2163,
"15-May-2007",105962290.625,41.55,115.09,
"16-May-2007",105257259.875,43.36,115.4388,
"17-May-2007",104531208.875,48.94,115.9024,
"18-May-2007",104056699.625,54.42,117.9791,
"19-May-2007",103985632.375,57.77,118.169,
"20-May-2007",104341253.875,59.15,117.9354,
"21-May-2007",105579561.25,68.42,118.23,
"22-May-2007",108299802.375,76.16,116.745,
"23-May-2007",111565090.375,72.88,112.3426,
"24-May-2007",114222344.375,76.24,146.6414,
"25-May-2007",114785639.875,79.14,146,
"26-May-2007",115124370.375,85.52,152,
"27-May-2007",115451089.125,88.34,152,
"28-May-2007",115363074.875,89.51,156.6667,
"29-May-2007",114122367.625,83.04,166,
"30-May-2007",112554286.75,84.02,156,
"31-May-2007",112083796.875,90.81,150,
"01-Jun-2007",112219875.5,102.78,156.6042,
"02-Jun-2007",111762530.625,112.5,168,
"03-Jun-2007",112034337.375,124.21,168,
"04-Jun-2007",112541890.875,141.15,176.1875,
"05-Jun-2007",112059065.375,182,225,
"06-Jun-2007",112133269.375,404.39,252,
"07-Jun-2007",124429726.125,333.68,267.5,
"08-Jun-2007",137749793.125,221.97,258.3333,
"09-Jun-2007",139012855.75,183.69,55,
"10-Jun-2007",136134714.125,150.78,55,
"11-Jun-2007",131511881.875,141.48,268,
"12-Jun-2007",126405031.375,124.9,245,
"13-Jun-2007",123422356.625,109.1,127.0787,
"14-Jun-2007",127771239.5,98.68,109.5117,
"15-Jun-2007",131619996.125,94.02,132.2696,
"16-Jun-2007",132540888.125,92.47,185.6663,
"17-Jun-2007",133778613.875,206.05,154.0462,
"18-Jun-2007",150386126.625,325.7,112.3324,
"19-Jun-2007",173771958,241.48,55.5421,
"20-Jun-2007",185341079.125,190.24,150.5,
"21-Jun-2007",190097686.5,171.24,252.75,
"22-Jun-2007",187321045.625,154.31,298,
"23-Jun-2007",180476698.375,138.95,54,
"24-Jun-2007",173415631.125,139.93,310,
"25-Jun-2007",167758951.375,143.53,302,
"26-Jun-2007",162969957,128.97,258.5,
"27-Jun-2007",162037917.625,108.1,164,
"28-Jun-2007",163617841.875,100.47,148.3187,
"29-Jun-2007",167103526.625,107.66,144.7765,
"30-Jun-2007",170807386.375,132.74,192.706,
"01-Jul-2007",173957996.375,114.83,188,
"02-Jul-2007",174252736.625,97.83,188,
"03-Jul-2007",172889480.625,87.14,183.25,
"04-Jul-2007",171407721.25,83.42,174.0543,
"05-Jul-2007",171207504.875,84.63,171.9417,
"06-Jul-2007",172163325,88.35,149.7631,
"07-Jul-2007",173756458.875,90.47,138.6592,
"08-Jul-2007",175729728.875,81.21,138.6639,
"09-Jul-2007",176852765.375,72.8,153.1068,
"10-Jul-2007",175807616.875,68.24,179.7685,
"11-Jul-2007",175247161.625,63.92,151.2097,
"12-Jul-2007",175916685.375,63.36,118.6046,
"13-Jul-2007",176587323.125,65.09,118.6103,
"14-Jul-2007",177352891.625,65.546,118.5392,
"15-Jul-2007",178323624.625,64.506,116.1819,
"16-Jul-2007",179233794.625,63.737,126.9872,
"17-Jul-2007",178856930.875,61.553,143.6508,
"18-Jul-2007",180303416.5,75.232,158.8327,
"19-Jul-2007",180382172.375,74.011,186.4544,
"20-Jul-2007",179610997.875,72.081,182.6675,
"21-Jul-2007",178778460.5,61.625,175.7585,
"22-Jul-2007",177212169.375,55.293,164.5698,
"23-Jul-2007",177180904.375,53.461,113.2131,
"24-Jul-2007",177368530.375,55.902,114.5329,
"25-Jul-2007",177994571.5,54.22,101.9674,
"26-Jul-2007",179799726.375,48.365,94.6918,
"27-Jul-2007",181359957,45.55,90.7638,
"28-Jul-2007",183020970.25,44.237,88.6154,
"29-Jul-2007",184529251.375,43.411,88.7126,
"30-Jul-2007",185548250.875,42.453,100.8519,
"31-Jul-2007",185516372.125,41.333,100.2561,
"01-Aug-2007",186026703.25,38.101,96.352,
"02-Aug-2007",186457742.75,36.699,74.8568,
"03-Aug-2007",187097070.125,36.245,67.607,
"04-Aug-2007",187593162.5,35.678,67.3632,
"05-Aug-2007",188057732.125,34.563,67.4902,
"06-Aug-2007",188490681,35.098,67.4562,
"07-Aug-2007",188940089.5,34.286,67.4401,
"08-Aug-2007",189470302.375,37.311,70.3516,
"09-Aug-2007",189615009.625,41.439,88.4864,
"10-Aug-2007",189293498.375,58.33,130.4957,
"11-Aug-2007",188410474.875,62.49,164.7094,
"12-Aug-2007",188827696.75,51.77,126.1103,
"13-Aug-2007",188490681,45.846,122.4112,
"14-Aug-2007",188362357.875,41.843,102.8381,
"15-Aug-2007",189389928.875,38.311,66.3405,
"16-Aug-2007",191112900.75,36.27,60.7954,
"17-Aug-2007",192664011.125,35.647,60.8404,
"18-Aug-2007",194171338.125,36.556,43.457,
"19-Aug-2007",195976365.125,41.19,43.3486,
"20-Aug-2007",198049411.375,39.98,43.1616,
"21-Aug-2007",199621898.625,35.769,53.5257,
"22-Aug-2007",199851608.125,32.761,75.6213,
"23-Aug-2007",200130673.125,31.791,64.9265,
"24-Aug-2007",201116760.625,32.025,49.333,
"25-Aug-2007",201495234.625,31.287,64.4979,
"26-Aug-2007",201956338,33.472,64.5692,
"27-Aug-2007",202500275.25,39.51,77.1636,
"28-Aug-2007",202203516,38.24,100.8956,
"29-Aug-2007",201939862.875,34.61,92.9534,
"30-Aug-2007",201692802.625,32.722,84.9026,
"31-Aug-2007",201495234.625,32.973,76.8147,
"01-Sep-2007",201989288.375,39.81,46.8397,
"02-Sep-2007",201808083.625,40.349,95.3996,
"03-Sep-2007",201676336,37.613,95.3314,
"04-Sep-2007",201396476.625,36.191,89.2157,
"05-Sep-2007",201643404.125,34.503,75.5592,
"06-Sep-2007",201939862.875,33.877,84.0672,
"07-Sep-2007",201561082.375,32.473,86.3769,
"08-Sep-2007",201758674.625,31.297,35.1982,
"09-Sep-2007",201808083.625,29.543,35.2871,
"10-Sep-2007",201758674.625,27.594,70.5169,
"11-Sep-2007",201659870.125,26.65,67.4209,
"12-Sep-2007",202005764.5,36.421,64.8176,
"13-Sep-2007",202203516,39.37,85.6504,
"14-Sep-2007",202203516,34.546,93.0176,
"15-Sep-2007",201956338,31.769,90.305,
"16-Sep-2007",201495234.625,30.021,83.1582,
"17-Sep-2007",201758674.625,29.776,63.2134,
"18-Sep-2007",202071673.375,29.595,33.5126,
"19-Sep-2007",202022240.75,30.743,72.0299,
"20-Sep-2007",201775144.125,30.181,75.0879,
"21-Sep-2007",201923388.875,29.439,67.5156,
"22-Sep-2007",202154071.125,28.288,63.0904,
"23-Sep-2007",202302418,29.536,63.0246,
"24-Sep-2007",202450804.25,29.656,65.7846,
"25-Sep-2007",202434314.625,28.787,71.4502,
"26-Sep-2007",202318903.25,28.035,71.6433,
"27-Sep-2007",202318903.25,27.146,68.9743,
"28-Sep-2007",202516766.125,27.041,68.8492,
"29-Sep-2007",202187033.625,28.468,79.0994,
"30-Sep-2007",201643404.125,28.038,78.511,
"01-Oct-2007",201166111.875,27.808,71.6991,
"02-Oct-2007",201281282.125,26.96,62.0733,
"03-Oct-2007",201396476.625,26.583,60.3581,
"04-Oct-2007",201626938.625,26.082,56.5224,
"05-Oct-2007",201824554.625,26.682,59.2574,
"06-Oct-2007",201808083.625,26.286,65.0011,
"07-Oct-2007",201791613.625,26.137,65.2296,
"08-Oct-2007",201659870.125,26.378,64.7569,
"09-Oct-2007",201594009.75,26.009,62.8803,
"10-Oct-2007",201692802.625,25.696,58.5076,
"11-Oct-2007",201873969.625,25.572,56.3178,
"12-Oct-2007",202154071.125,24.927,53.2067,
"13-Oct-2007",202219998.25,24.537,57.7013,
"14-Oct-2007",202219998.25,24.079,57.9079,
"15-Oct-2007",202170552.125,23.628,57.8922,
"16-Oct-2007",202121110.5,23.315,57.4449,
"17-Oct-2007",202038718.125,23.029,55.09,
"18-Oct-2007",202038718.125,22.401,53.0687,
"19-Oct-2007",202203516,22.098,51.91,
"20-Oct-2007",202285932.875,21.83,24.1338,
"21-Oct-2007",202219998.25,21.133,24.1406,
"22-Oct-2007",202203516,21.223,24.1208,
"23-Oct-2007",202170552.125,21.165,48.6894,
"24-Oct-2007",202137590.625,21.28,48.7918,
"25-Oct-2007",202121110.5,22.616,48.9288,
"26-Oct-2007",202170552.125,21.174,47.1357,
"27-Oct-2007",202335389.125,20.45,43.7742,
"28-Oct-2007",202434314.625,21.032,43.1803,
"29-Oct-2007",202566243.125,20.677,44.36,
"30-Oct-2007",202467294.125,20.048,51.4364,
"31-Oct-2007",202236481.125,18.688,51.0012,
"01-Nov-2007",201939862.875,15.6,0,
"02-Nov-2007",201709270.125,13.86,22.746,
"03-Nov-2007",201923388.875,15.08,16.26,
"04-Nov-2007",202335389.125,15.53,16.26,
"05-Nov-2007",202665209.875,14.19,16.052,
"06-Nov-2007",202764194.25,14.55,17.77,
"07-Nov-2007",202780693.125,14.41,19.8,
"08-Nov-2007",202599229.875,13.72,24.53,
"09-Nov-2007",202318903.25,13.34,24.59,
"10-Nov-2007",202121110.5,13.08,22.49,
"11-Nov-2007",201956338,11.86,22.49,
"12-Nov-2007",202022240.75,11.5,17.87,
"13-Nov-2007",202088152.125,11.59,15.71,
"14-Nov-2007",202203516,10.97,15.86,
"15-Nov-2007",202170552.125,10.8,15.81,
"16-Nov-2007",202187033.625,11.41,15.856,
"17-Nov-2007",202384850.125,10.89,15.808,
"18-Nov-2007",202516766.125,10.53,15.808,
"19-Nov-2007",202368362.625,10.07,17.56,
"20-Nov-2007",201857496.875,10,17.56,
"21-Nov-2007",201264827.875,9.77,15.808,
"22-Nov-2007",200574190.625,9.53,16.31,
"23-Nov-2007",200015746.625,9.17,16.46,
"24-Nov-2007",199539883.375,8.81,16.62,
"25-Nov-2007",199146385.5,8.6,16.67,
"26-Nov-2007",198802313.125,8.51,16.67,
"27-Nov-2007",198245716.625,8.74,16.67,
"28-Nov-2007",197706053.125,8.6,16.67,
"29-Nov-2007",197346586.125,8.86,0,
"30-Nov-2007",196824168.375,8.95,0,
"01-Dec-2007",196123000.625,8.92,0,
"02-Dec-2007",195390246,8.23,0,
"03-Dec-2007",194528578.875,8.26,0,
"04-Dec-2007",193684602.875,8.91,0,
"05-Dec-2007",192842057.375,9.38,0,
"06-Dec-2007",192065601.375,9.49,0,
"07-Dec-2007",191500214,9.9,0,
"08-Dec-2007",190999992.875,10.03,0,
"09-Dec-2007",190419743.125,10.15,0,
"10-Dec-2007",189791934.125,10.27,0,
"11-Dec-2007",189197087.75,10.39,17.5,
"12-Dec-2007",188619039.125,10.52,0,
"13-Dec-2007",188105817.625,10.67,0,
"14-Dec-2007",187625186.875,10.8,0,
"15-Dec-2007",187129059.875,10.75,0,
"16-Dec-2007",186553584.625,10.56,0,
"17-Dec-2007",185994790.5,10.25,0,
"18-Dec-2007",185484495.625,9.81,0,
"19-Dec-2007",185022539.375,8.96,0,
"20-Dec-2007",184529251.375,9.26,0,
"21-Dec-2007",183972969,9.524,0,
"22-Dec-2007",183338074.125,9.27,0,
"23-Dec-2007",182656584.875,9.144,0,
"24-Dec-2007",182007784.375,8.72,0,
"25-Dec-2007",181359957,8.403,0,
"26-Dec-2007",180791937.875,8.32,0,
"27-Dec-2007",180271918.375,8.23,0,
"28-Dec-2007",179721079.125,8.07,0,
"29-Dec-2007",179076726.625,7.87,0,
"30-Dec-2007",178370653.125,7.95,0,
"31-Dec-2007",177603184.125,8.083,0,
"01-Jan-2008",176852765.375,7.7,0,
"02-Jan-2008",176088137.875,7.88,0,
"03-Jan-2008",175418328.5,7.94,0,
"04-Jan-2008",174796254.375,7.903,0,
"05-Jan-2008",174190667.625,7.79,0,
"06-Jan-2008",173601500.625,7.86,0,
"07-Jan-2008",173044156.75,7.79,0,
"08-Jan-2008",172456713.375,7.83,0,
"09-Jan-2008",171808468.875,8.23,16.3,
"10-Jan-2008",171084346.875,9.07,0,
